side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2024-03-28 08:41:10+00:00,2024-03-28 12:16:40+00:00,151.38899999999998,151.289,-9.999999999999432,sl,W1,2024-03
buy,2024-03-29 08:18:10+00:00,2024-03-29 12:40:00+00:00,151.358,151.258,-9.999999999999432,sl,W1,2024-03
buy,2024-04-01 08:58:10+00:00,2024-04-01 12:16:10+00:00,151.35999999999999,151.48,12.000000000000455,tp,W1,2024-04
buy,2024-04-02 08:22:10+00:00,2024-04-02 14:00:40+00:00,151.611,151.511,-9.999999999999432,sl,W1,2024-04
buy,2024-04-03 08:06:10+00:00,2024-04-03 12:15:00+00:00,151.714,151.834,12.000000000000455,tp,W1,2024-04
buy,2024-04-04 08:02:10+00:00,2024-04-04 11:00:00+00:00,151.719,151.619,-9.999999999999432,sl,W1,2024-04
buy,2024-04-05 08:01:10+00:00,2024-04-05 12:30:00+00:00,151.36599999999999,151.486,12.000000000000455,tp,W1,2024-04
buy,2024-04-08 08:11:10+00:00,2024-04-08 13:40:30+00:00,151.88,151.78,-9.999999999999432,sl,W1,2024-04
buy,2024-04-09 08:53:20+00:00,2024-04-09 09:27:40+00:00,151.88299999999998,151.783,-9.999999999999432,sl,W1,2024-04
buy,2024-04-09 09:52:10+00:00,2024-04-09 13:34:50+00:00,151.808,151.708,-9.999999999999432,sl,W1,2024-04
buy,2024-04-10 08:00:10+00:00,2024-04-10 12:30:00+00:00,151.85,151.97,12.000000000000455,tp,W1,2024-04
buy,2024-04-11 08:06:10+00:00,2024-04-11 08:50:20+00:00,153.159,153.279,12.000000000000455,tp,W1,2024-04
buy,2024-04-11 08:51:10+00:00,2024-04-11 09:32:10+00:00,153.28699999999998,153.18699999999998,-9.999999999999432,sl,W1,2024-04
buy,2024-04-11 10:16:10+00:00,2024-04-11 10:51:30+00:00,153.161,153.061,-9.999999999999432,sl,W1,2024-04
buy,2024-04-12 08:12:10+00:00,2024-04-12 12:13:50+00:00,153.239,153.139,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:04:10+00:00,2024-04-15 08:11:40+00:00,153.94299999999998,153.843,-9.999999999999432,sl,W1,2024-04
buy,2024-04-15 08:23:10+00:00,2024-04-15 12:29:10+00:00,153.855,153.975,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 08:02:10+00:00,2024-04-16 08:31:40+00:00,154.42999999999998,154.54999999999998,12.000000000000455,tp,W1,2024-04
buy,2024-04-16 08:31:50+00:00,2024-04-16 11:11:20+00:00,154.547,154.667,12.000000000000455,tp,W1,2024-04
buy,2024-04-17 08:07:10+00:00,2024-04-17 08:23:40+00:00,154.642,154.542,-9.999999999999432,sl,W1,2024-04
buy,2024-04-17 08:49:10+00:00,2024-04-17 11:00:00+00:00,154.516,154.636,12.000000000000455,tp,W1,2024-04
buy,2024-04-18 08:00:10+00:00,2024-04-18 09:24:10+00:00,154.29,154.41,12.000000000000455,tp,W1,2024-04
buy,2024-04-18 09:24:20+00:00,2024-04-18 11:56:20+00:00,154.426,154.326,-9.999999999999432,sl,W1,2024-04
buy,2024-04-19 08:18:10+00:00,2024-04-19 10:06:50+00:00,154.426,154.546,12.000000000000455,tp,W1,2024-04
buy,2024-04-19 10:07:10+00:00,2024-04-21 21:28:00+00:00,154.552,154.452,-9.999999999999432,sl,W1,2024-04
buy,2024-04-22 08:15:10+00:00,2024-04-22 16:21:20+00:00,154.68099999999998,154.801,12.000000000000455,tp,W1,2024-04
buy,2024-04-23 08:13:10+00:00,2024-04-23 13:45:00+00:00,154.851,154.751,-9.999999999999432,sl,W1,2024-04
buy,2024-04-24 08:11:10+00:00,2024-04-24 12:12:40+00:00,154.929,155.049,12.000000000000455,tp,W1,2024-04
buy,2024-04-25 08:06:10+00:00,2024-04-25 10:41:50+00:00,155.653,155.553,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 08:27:10+00:00,2024-04-26 08:30:10+00:00,156.481,156.381,-9.999999999999432,sl,W1,2024-04
buy,2024-04-26 08:38:10+00:00,2024-04-26 09:41:10+00:00,156.54299999999998,156.66299999999998,12.000000000000455,tp,W1,2024-04
buy,2024-04-26 09:42:10+00:00,2024-04-26 10:26:40+00:00,156.66899999999998,156.789,12.000000000000455,tp,W1,2024-04
buy,2024-04-26 10:35:10+00:00,2024-04-26 11:16:30+00:00,156.795,156.695,-9.999999999999432,sl,W1,2024-04
buy,2024-04-29 08:13:10+00:00,2024-04-29 08:18:00+00:00,155.74599999999998,155.86599999999999,12.000000000000455,tp,W1,2024-04
buy,2024-04-29 08:25:10+00:00,2024-04-29 08:32:10+00:00,155.902,155.802,-9.999999999999432,sl,W1,2024-04
buy,2024-04-29 08:48:10+00:00,2024-04-29 08:49:50+00:00,155.904,155.804,-9.999999999999432,sl,W1,2024-04
buy,2024-04-30 08:07:10+00:00,2024-04-30 12:02:00+00:00,156.916,157.036,12.000000000000455,tp,W1,2024-04
buy,2024-05-01 08:06:10+00:00,2024-05-01 12:25:20+00:00,157.921,157.821,-9.999999999999432,sl,W1,2024-05
buy,2024-05-02 08:06:10+00:00,2024-05-02 08:15:50+00:00,155.54399999999998,155.444,-9.999999999999432,sl,W1,2024-05
buy,2024-05-02 08:29:10+00:00,2024-05-02 08:34:10+00:00,155.44799999999998,155.34799999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-05-03 08:25:10+00:00,2024-05-03 08:30:30+00:00,153.31199999999998,153.212,-9.999999999999432,sl,W1,2024-05
buy,2024-05-03 09:46:10+00:00,2024-05-03 11:05:50+00:00,153.03799999999998,153.158,12.000000000000455,tp,W1,2024-05
buy,2024-05-06 08:03:10+00:00,2024-05-06 08:31:00+00:00,153.849,153.749,-9.999999999999432,sl,W1,2024-05
buy,2024-05-06 09:05:10+00:00,2024-05-06 12:20:10+00:00,153.753,153.653,-9.999999999999432,sl,W1,2024-05
buy,2024-05-07 08:11:10+00:00,2024-05-07 08:28:30+00:00,154.087,154.207,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 08:28:40+00:00,2024-05-07 08:51:40+00:00,154.224,154.344,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 08:51:50+00:00,2024-05-07 09:03:50+00:00,154.34799999999998,154.468,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 09:04:10+00:00,2024-05-07 09:46:00+00:00,154.48499999999999,154.605,12.000000000000455,tp,W1,2024-05
buy,2024-05-07 09:46:10+00:00,2024-05-07 10:49:30+00:00,154.60999999999999,154.51,-9.999999999999432,sl,W1,2024-05
buy,2024-05-08 08:14:10+00:00,2024-05-08 08:35:50+00:00,155.38299999999998,155.283,-9.999999999999432,sl,W1,2024-05
buy,2024-05-08 08:46:10+00:00,2024-05-08 09:37:30+00:00,155.41899999999998,155.319,-9.999999999999432,sl,W1,2024-05
buy,2024-05-09 08:00:10+00:00,2024-05-09 12:30:00+00:00,155.84699999999998,155.74699999999999,-9.999999999999432,sl,W1,2024-05
buy,2024-05-10 08:01:10+00:00,2024-05-10 12:40:00+00:00,155.71099999999998,155.831,12.000000000000455,tp,W1,2024-05
buy,2024-05-13 08:14:10+00:00,2024-05-13 12:18:40+00:00,155.898,155.798,-9.999999999999432,sl,W1,2024-05
buy,2024-05-14 08:05:30+00:00,2024-05-14 09:19:40+00:00,156.49099999999999,156.391,-9.999999999999432,sl,W1,2024-05
buy,2024-05-14 09:44:10+00:00,2024-05-14 12:30:00+00:00,156.357,156.477,12.000000000000455,tp,W1,2024-05
buy,2024-05-15 08:08:10+00:00,2024-05-15 08:15:30+00:00,156.128,156.028,-9.999999999999432,sl,W1,2024-05
buy,2024-05-15 09:16:10+00:00,2024-05-15 09:56:30+00:00,155.71099999999998,155.831,12.000000000000455,tp,W1,2024-05
buy,2024-05-15 09:56:40+00:00,2024-05-15 10:52:40+00:00,155.84099999999998,155.74099999999999,-9.999999999999432,sl,W1,2024-05
buy,2024-05-16 08:08:20+00:00,2024-05-16 08:16:40+00:00,154.468,154.588,12.000000000000455,tp,W1,2024-05
buy,2024-05-16 08:16:50+00:00,2024-05-16 08:25:00+00:00,154.59799999999998,154.718,12.000000000000455,tp,W1,2024-05
buy,2024-05-16 08:25:10+00:00,2024-05-16 08:45:00+00:00,154.736,154.636,-9.999999999999432,sl,W1,2024-05
buy,2024-05-16 08:59:10+00:00,2024-05-16 09:45:40+00:00,154.736,154.636,-9.999999999999432,sl,W1,2024-05
buy,2024-05-17 08:02:10+00:00,2024-05-17 08:38:00+00:00,155.85,155.97,12.000000000000455,tp,W1,2024-05
buy,2024-05-17 08:38:10+00:00,2024-05-17 08:52:40+00:00,155.982,155.882,-9.999999999999432,sl,W1,2024-05
buy,2024-05-17 09:39:10+00:00,2024-05-17 09:43:20+00:00,155.898,155.798,-9.999999999999432,sl,W1,2024-05
buy,2024-05-20 08:11:10+00:00,2024-05-20 09:21:20+00:00,155.743,155.643,-9.999999999999432,sl,W1,2024-05
buy,2024-05-20 09:29:10+00:00,2024-05-20 12:03:30+00:00,155.673,155.793,12.000000000000455,tp,W1,2024-05
buy,2024-05-21 08:27:10+00:00,2024-05-21 09:23:00+00:00,156.19299999999998,156.093,-9.999999999999432,sl,W1,2024-05
buy,2024-05-21 09:30:10+00:00,2024-05-21 11:21:00+00:00,156.161,156.281,12.000000000000455,tp,W1,2024-05
buy,2024-05-22 08:26:10+00:00,2024-05-22 11:39:10+00:00,156.44199999999998,156.56199999999998,12.000000000000455,tp,W1,2024-05
buy,2024-05-23 08:07:20+00:00,2024-05-23 09:55:00+00:00,156.78099999999998,156.68099999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-05-23 10:20:10+00:00,2024-05-23 11:57:30+00:00,156.683,156.583,-9.999999999999432,sl,W1,2024-05
buy,2024-05-24 08:14:10+00:00,2024-05-24 09:16:30+00:00,157.069,156.969,-9.999999999999432,sl,W1,2024-05
buy,2024-05-24 09:36:10+00:00,2024-05-24 12:30:00+00:00,157.004,157.124,12.000000000000455,tp,W1,2024-05
buy,2024-05-27 08:09:10+00:00,2024-05-27 11:03:50+00:00,156.939,156.839,-9.999999999999432,sl,W1,2024-05
buy,2024-05-28 08:10:20+00:00,2024-05-28 11:10:30+00:00,156.89999999999998,156.79999999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-05-29 08:07:10+00:00,2024-05-29 08:50:30+00:00,157.17,157.07,-9.999999999999432,sl,W1,2024-05
buy,2024-05-29 09:01:10+00:00,2024-05-29 10:10:40+00:00,157.11599999999999,157.236,12.000000000000455,tp,W1,2024-05
buy,2024-05-29 10:12:10+00:00,2024-05-29 12:37:00+00:00,157.26,157.16,-9.999999999999432,sl,W1,2024-05
buy,2024-05-30 08:06:10+00:00,2024-05-30 08:42:20+00:00,157.071,156.971,-9.999999999999432,sl,W1,2024-05
buy,2024-05-30 09:55:10+00:00,2024-05-30 10:09:30+00:00,156.91899999999998,157.039,12.000000000000455,tp,W1,2024-05
buy,2024-05-30 10:09:40+00:00,2024-05-30 10:35:30+00:00,157.05499999999998,156.95499999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-05-30 10:48:10+00:00,2024-05-30 11:01:00+00:00,156.999,156.899,-9.999999999999432,sl,W1,2024-05
buy,2024-05-31 08:05:10+00:00,2024-05-31 08:07:10+00:00,157.191,157.091,-9.999999999999432,sl,W1,2024-05
buy,2024-05-31 08:14:10+00:00,2024-05-31 08:57:20+00:00,157.17999999999998,157.29999999999998,12.000000000000455,tp,W1,2024-05
buy,2024-05-31 08:57:30+00:00,2024-05-31 11:02:50+00:00,157.31099999999998,157.21099999999998,-9.999999999999432,sl,W1,2024-05
buy,2024-06-03 08:12:10+00:00,2024-06-03 08:40:00+00:00,157.137,157.037,-9.999999999999432,sl,W1,2024-06
buy,2024-06-03 09:00:10+00:00,2024-06-03 10:09:50+00:00,157.083,156.983,-9.999999999999432,sl,W1,2024-06
buy,2024-06-04 08:16:10+00:00,2024-06-04 08:35:30+00:00,155.38899999999998,155.289,-9.999999999999432,sl,W1,2024-06
buy,2024-06-04 08:57:10+00:00,2024-06-04 09:04:10+00:00,155.344,155.244,-9.999999999999432,sl,W1,2024-06
buy,2024-06-05 08:16:10+00:00,2024-06-05 08:54:30+00:00,156.148,156.268,12.000000000000455,tp,W1,2024-06
buy,2024-06-05 08:55:10+00:00,2024-06-05 09:15:20+00:00,156.296,156.196,-9.999999999999432,sl,W1,2024-06
buy,2024-06-05 09:26:10+00:00,2024-06-05 09:41:00+00:00,156.226,156.126,-9.999999999999432,sl,W1,2024-06
buy,2024-06-06 08:03:10+00:00,2024-06-06 08:43:00+00:00,156.349,156.249,-9.999999999999432,sl,W1,2024-06
buy,2024-06-06 09:02:10+00:00,2024-06-06 09:11:30+00:00,156.191,156.091,-9.999999999999432,sl,W1,2024-06
buy,2024-06-07 08:00:10+00:00,2024-06-07 08:22:40+00:00,155.447,155.347,-9.999999999999432,sl,W1,2024-06
buy,2024-06-07 08:34:10+00:00,2024-06-07 08:52:30+00:00,155.433,155.333,-9.999999999999432,sl,W1,2024-06
buy,2024-06-10 08:19:10+00:00,2024-06-10 09:07:00+00:00,156.95,156.85,-9.999999999999432,sl,W1,2024-06
buy,2024-06-10 09:48:10+00:00,2024-06-10 10:06:10+00:00,156.89999999999998,156.79999999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-11 08:13:10+00:00,2024-06-11 08:58:00+00:00,157.338,157.238,-9.999999999999432,sl,W1,2024-06
buy,2024-06-11 09:11:10+00:00,2024-06-11 10:06:50+00:00,157.283,157.183,-9.999999999999432,sl,W1,2024-06
buy,2024-06-12 08:04:10+00:00,2024-06-12 12:29:00+00:00,157.29999999999998,157.2,-9.999999999999432,sl,W1,2024-06
buy,2024-06-13 08:06:10+00:00,2024-06-13 08:24:10+00:00,157.302,157.202,-9.999999999999432,sl,W1,2024-06
buy,2024-06-13 08:30:10+00:00,2024-06-13 09:36:10+00:00,157.26999999999998,157.17,-9.999999999999432,sl,W1,2024-06
buy,2024-06-14 08:16:10+00:00,2024-06-14 08:33:20+00:00,157.563,157.683,12.000000000000455,tp,W1,2024-06
buy,2024-06-14 08:35:10+00:00,2024-06-14 08:39:40+00:00,157.703,157.603,-9.999999999999432,sl,W1,2024-06
buy,2024-06-14 08:51:10+00:00,2024-06-14 08:58:10+00:00,157.572,157.472,-9.999999999999432,sl,W1,2024-06
buy,2024-06-17 08:09:10+00:00,2024-06-17 11:33:50+00:00,157.60999999999999,157.73,12.000000000000455,tp,W1,2024-06
buy,2024-06-18 08:00:10+00:00,2024-06-18 09:10:30+00:00,158.149,158.049,-9.999999999999432,sl,W1,2024-06
buy,2024-06-18 09:23:10+00:00,2024-06-18 12:30:00+00:00,158.06,157.96,-9.999999999999432,sl,W1,2024-06
buy,2024-06-19 08:13:10+00:00,2024-06-19 10:06:20+00:00,157.773,157.893,12.000000000000455,tp,W1,2024-06
buy,2024-06-19 10:06:30+00:00,2024-06-19 19:00:40+00:00,157.903,158.023,12.000000000000455,tp,W1,2024-06
buy,2024-06-20 08:01:10+00:00,2024-06-20 08:15:50+00:00,158.29,158.41,12.000000000000455,tp,W1,2024-06
buy,2024-06-20 08:17:10+00:00,2024-06-20 08:23:00+00:00,158.438,158.338,-9.999999999999432,sl,W1,2024-06
buy,2024-06-20 08:43:10+00:00,2024-06-20 12:29:50+00:00,158.41,158.31,-9.999999999999432,sl,W1,2024-06
buy,2024-06-21 08:08:10+00:00,2024-06-21 08:26:00+00:00,158.80499999999998,158.70499999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-21 08:40:10+00:00,2024-06-21 10:02:30+00:00,158.789,158.909,12.000000000000455,tp,W1,2024-06
buy,2024-06-21 10:09:10+00:00,2024-06-21 13:45:00+00:00,158.94199999999998,159.06199999999998,12.000000000000455,tp,W1,2024-06
buy,2024-06-24 08:09:10+00:00,2024-06-24 09:23:20+00:00,159.72799999999998,159.628,-9.999999999999432,sl,W1,2024-06
buy,2024-06-24 09:33:10+00:00,2024-06-24 10:05:00+00:00,159.67399999999998,159.57399999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-25 08:01:10+00:00,2024-06-25 10:00:10+00:00,159.51,159.41,-9.999999999999432,sl,W1,2024-06
buy,2024-06-25 10:16:10+00:00,2024-06-25 12:16:50+00:00,159.36499999999998,159.48499999999999,12.000000000000455,tp,W1,2024-06
buy,2024-06-26 08:19:10+00:00,2024-06-26 09:35:10+00:00,159.903,160.023,12.000000000000455,tp,W1,2024-06
buy,2024-06-26 09:55:10+00:00,2024-06-26 10:12:10+00:00,159.992,160.112,12.000000000000455,tp,W1,2024-06
buy,2024-06-26 10:12:20+00:00,2024-06-26 10:54:20+00:00,160.137,160.257,12.000000000000455,tp,W1,2024-06
buy,2024-06-26 10:55:10+00:00,2024-06-26 13:05:00+00:00,160.292,160.192,-9.999999999999432,sl,W1,2024-06
buy,2024-06-27 08:05:10+00:00,2024-06-27 09:57:10+00:00,160.57899999999998,160.47899999999998,-9.999999999999432,sl,W1,2024-06
buy,2024-06-27 10:21:10+00:00,2024-06-27 12:30:00+00:00,160.446,160.346,-9.999999999999432,sl,W1,2024-06
buy,2024-06-28 08:27:10+00:00,2024-06-28 09:09:00+00:00,160.923,160.823,-9.999999999999432,sl,W1,2024-06
buy,2024-06-28 09:53:10+00:00,2024-06-28 10:27:00+00:00,160.72299999999998,160.623,-9.999999999999432,sl,W1,2024-06
buy,2024-07-01 08:00:10+00:00,2024-07-01 12:15:30+00:00,161.03699999999998,161.15699999999998,12.000000000000455,tp,W1,2024-07
buy,2024-07-02 08:14:10+00:00,2024-07-02 08:49:50+00:00,161.67499999999998,161.575,-9.999999999999432,sl,W1,2024-07
buy,2024-07-02 08:58:10+00:00,2024-07-02 12:39:20+00:00,161.601,161.501,-9.999999999999432,sl,W1,2024-07
buy,2024-07-03 08:02:10+00:00,2024-07-03 10:27:00+00:00,161.80499999999998,161.92499999999998,12.000000000000455,tp,W1,2024-07
buy,2024-07-03 10:27:10+00:00,2024-07-03 12:30:00+00:00,161.94199999999998,161.84199999999998,-9.999999999999432,sl,W1,2024-07
buy,2024-07-04 08:19:10+00:00,2024-07-04 10:24:30+00:00,161.251,161.151,-9.999999999999432,sl,W1,2024-07
buy,2024-07-04 10:52:10+00:00,2024-07-04 11:02:10+00:00,161.126,161.026,-9.999999999999432,sl,W1,2024-07
buy,2024-07-05 08:19:10+00:00,2024-07-05 08:34:40+00:00,160.814,160.714,-9.999999999999432,sl,W1,2024-07
buy,2024-07-05 08:45:10+00:00,2024-07-05 09:18:20+00:00,160.737,160.637,-9.999999999999432,sl,W1,2024-07
buy,2024-07-08 08:10:10+00:00,2024-07-08 08:52:00+00:00,160.922,161.042,12.000000000000455,tp,W1,2024-07
buy,2024-07-08 08:52:10+00:00,2024-07-08 10:12:40+00:00,161.04999999999998,160.95,-9.999999999999432,sl,W1,2024-07
buy,2024-07-08 10:37:10+00:00,2024-07-08 11:07:00+00:00,160.97,160.87,-9.999999999999432,sl,W1,2024-07
buy,2024-07-09 08:17:10+00:00,2024-07-09 08:48:00+00:00,160.93599999999998,161.05599999999998,12.000000000000455,tp,W1,2024-07
buy,2024-07-09 08:48:10+00:00,2024-07-09 10:33:10+00:00,161.064,160.964,-9.999999999999432,sl,W1,2024-07
buy,2024-07-09 10:47:10+00:00,2024-07-09 11:09:20+00:00,160.99699999999999,161.117,12.000000000000455,tp,W1,2024-07
buy,2024-07-10 08:17:10+00:00,2024-07-10 14:01:30+00:00,161.506,161.626,12.000000000000455,tp,W1,2024-07
buy,2024-07-11 08:28:10+00:00,2024-07-11 08:54:10+00:00,161.605,161.505,-9.999999999999432,sl,W1,2024-07
buy,2024-07-11 08:57:10+00:00,2024-07-11 12:30:00+00:00,161.551,161.451,-9.999999999999432,sl,W1,2024-07
buy,2024-07-12 08:11:10+00:00,2024-07-12 08:25:30+00:00,159.243,159.143,-9.999999999999432,sl,W1,2024-07
buy,2024-07-12 08:49:10+00:00,2024-07-12 10:19:20+00:00,159.13299999999998,159.253,12.000000000000455,tp,W1,2024-07
buy,2024-07-12 10:30:10+00:00,2024-07-12 10:51:20+00:00,159.244,159.144,-9.999999999999432,sl,W1,2024-07
buy,2024-07-15 08:48:10+00:00,2024-07-15 09:00:10+00:00,157.902,157.802,-9.999999999999432,sl,W1,2024-07
buy,2024-07-15 09:06:10+00:00,2024-07-15 09:37:00+00:00,157.849,157.969,12.000000000000455,tp,W1,2024-07
buy,2024-07-15 09:37:10+00:00,2024-07-15 10:38:00+00:00,157.97899999999998,158.099,12.000000000000455,tp,W1,2024-07
buy,2024-07-15 10:38:10+00:00,2024-07-15 10:42:00+00:00,158.113,158.013,-9.999999999999432,sl,W1,2024-07
buy,2024-07-16 08:16:10+00:00,2024-07-16 08:52:00+00:00,158.57299999999998,158.47299999999998,-9.999999999999432,sl,W1,2024-07
buy,2024-07-16 09:14:10+00:00,2024-07-16 09:25:00+00:00,158.492,158.392,-9.999999999999432,sl,W1,2024-07
buy,2024-07-17 09:06:10+00:00,2024-07-17 09:08:10+00:00,156.49699999999999,156.397,-9.999999999999432,sl,W1,2024-07
buy,2024-07-17 09:15:10+00:00,2024-07-17 09:16:00+00:00,156.58499999999998,156.48499999999999,-9.999999999999432,sl,W1,2024-07
buy,2024-07-18 08:00:10+00:00,2024-07-18 08:28:20+00:00,156.25799999999998,156.378,12.000000000000455,tp,W1,2024-07
buy,2024-07-18 08:28:30+00:00,2024-07-18 08:42:30+00:00,156.41199999999998,156.53199999999998,12.000000000000455,tp,W1,2024-07
buy,2024-07-18 08:53:10+00:00,2024-07-18 08:57:10+00:00,156.582,156.482,-9.999999999999432,sl,W1,2024-07
buy,2024-07-18 09:26:10+00:00,2024-07-18 12:30:00+00:00,156.41,156.31,-9.999999999999432,sl,W1,2024-07
buy,2024-07-19 08:05:10+00:00,2024-07-19 08:10:00+00:00,157.426,157.326,-9.999999999999432,sl,W1,2024-07
buy,2024-07-19 08:43:10+00:00,2024-07-19 09:14:00+00:00,157.24699999999999,157.147,-9.999999999999432,sl,W1,2024-07
buy,2024-07-22 08:12:10+00:00,2024-07-22 08:47:30+00:00,156.789,156.909,12.000000000000455,tp,W1,2024-07
buy,2024-07-22 08:47:40+00:00,2024-07-22 08:59:20+00:00,156.93599999999998,156.83599999999998,-9.999999999999432,sl,W1,2024-07
buy,2024-07-22 09:22:10+00:00,2024-07-22 10:05:30+00:00,156.703,156.603,-9.999999999999432,sl,W1,2024-07
buy,2024-07-23 08:27:10+00:00,2024-07-23 08:35:00+00:00,155.97,155.87,-9.999999999999432,sl,W1,2024-07
buy,2024-07-23 08:56:10+00:00,2024-07-23 09:39:30+00:00,155.97899999999998,155.879,-9.999999999999432,sl,W1,2024-07
buy,2024-07-24 08:06:10+00:00,2024-07-24 08:40:10+00:00,154.65099999999998,154.771,12.000000000000455,tp,W1,2024-07
buy,2024-07-24 08:41:10+00:00,2024-07-24 08:44:10+00:00,154.807,154.927,12.000000000000455,tp,W1,2024-07
buy,2024-07-24 08:44:20+00:00,2024-07-24 08:55:10+00:00,154.94299999999998,154.843,-9.999999999999432,sl,W1,2024-07
buy,2024-07-24 09:06:10+00:00,2024-07-24 09:08:20+00:00,154.93099999999998,154.831,-9.999999999999432,sl,W1,2024-07
buy,2024-07-25 08:01:10+00:00,2024-07-25 08:03:30+00:00,152.27499999999998,152.17499999999998,-9.999999999999432,sl,W1,2024-07
buy,2024-07-25 08:25:10+00:00,2024-07-25 08:26:20+00:00,152.1,152.22,12.000000000000455,tp,W1,2024-07
buy,2024-07-25 08:26:30+00:00,2024-07-25 08:29:40+00:00,152.237,152.357,12.000000000000455,tp,W1,2024-07
buy,2024-07-25 08:29:50+00:00,2024-07-25 08:35:30+00:00,152.364,152.264,-9.999999999999432,sl,W1,2024-07
buy,2024-07-25 08:39:10+00:00,2024-07-25 08:43:50+00:00,152.392,152.512,12.000000000000455,tp,W1,2024-07
buy,2024-07-25 08:51:10+00:00,2024-07-25 09:16:30+00:00,152.665,152.565,-9.999999999999432,sl,W1,2024-07
buy,2024-07-25 09:50:10+00:00,2024-07-25 09:57:20+00:00,152.398,152.298,-9.999999999999432,sl,W1,2024-07
buy,2024-07-26 08:16:10+00:00,2024-07-26 08:22:30+00:00,154.048,154.168,12.000000000000455,tp,W1,2024-07
buy,2024-07-26 08:22:40+00:00,2024-07-26 08:30:40+00:00,154.19199999999998,154.31199999999998,12.000000000000455,tp,W1,2024-07
buy,2024-07-26 08:30:50+00:00,2024-07-26 08:53:50+00:00,154.349,154.249,-9.999999999999432,sl,W1,2024-07
buy,2024-07-26 09:28:10+00:00,2024-07-26 09:30:00+00:00,154.215,154.115,-9.999999999999432,sl,W1,2024-07
buy,2024-07-29 08:07:10+00:00,2024-07-29 08:11:40+00:00,153.69199999999998,153.81199999999998,12.000000000000455,tp,W1,2024-07
buy,2024-07-29 08:13:10+00:00,2024-07-29 08:23:20+00:00,153.882,153.782,-9.999999999999432,sl,W1,2024-07
buy,2024-07-29 08:56:10+00:00,2024-07-29 09:15:10+00:00,153.71099999999998,153.611,-9.999999999999432,sl,W1,2024-07
